Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-07 00:00:00-05:00,22.430771920485565,22.76036809732825,21.919328500694196,21.923873901367188,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.401229301818592,22.528521370109335,21.994347315847126,22.03980827331543,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.496695097586922,22.517152005220073,22.12618158436146,22.396678924560547,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.85583819185868,22.88766119831962,22.467139677955878,22.721725463867188,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.80355377297403,23.001312489826798,22.117083915977823,22.137540817260742,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.267109609717576,22.839927207474563,21.762485161196743,22.6217098236084,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.867044955352238,22.210280772848105,21.676106927642447,22.078441619873047,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.369402307199085,22.42395579330566,21.70793456803863,21.97161293029785,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.617010150331758,22.319393412131134,21.23513229300006,22.001161575317383,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.062534947876088,22.248927616116013,21.58064263859553,21.889781951904297,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.41940643059013,23.06268903240051,22.36030754910584,23.05359649658203,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.076326788384666,23.078600355877462,22.55124542210075,22.603527069091797,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.714906299499543,22.930848374934662,22.292112949633424,22.728544235229492,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.83068034226401,21.964791351560287,21.21694714468855,21.235132217407227,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.319234961115235,21.485168965637023,21.001003154048572,21.387426376342773,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.546545745459568,22.12618064880371,21.44652957666216,22.12618064880371,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.928425041503036,21.982978530662333,21.68520530681365,21.91933250427246,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.689748473918527,21.83068018513794,21.43061725932642,21.4760799407959,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.594276433674906,22.01252263954185,21.38515333074143,21.901142120361328,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.907995733633765,22.243952131156703,21.754873295355676,22.077116012573242,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.058834155564572,22.15025114300983,21.412062761793337,21.48748016357422,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.28408191132133,21.871433845498498,21.26351400104672,21.713741302490234,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.549189047718382,21.926283060497557,21.466913926979863,21.70916748046875,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.921714584015977,22.01998756296767,21.505768852004383,21.544620513916016,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.434918254309945,21.647462025749718,21.16066727045925,21.414348602294922,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.526336431573295,21.597183778067492,21.256657241636184,21.480627059936523,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.71603120315343,22.134262925622256,21.622330014412604,22.08626937866211,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.093116946836385,22.445071234303317,21.974276077230172,22.424503326416016,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.58905630988231,22.60048409006921,21.96056675956084,21.999420166015625,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.93999295369337,22.113685052794292,21.894285332493435,21.949134826660156,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.010846513347158,22.14568699819172,21.921715406261125,22.141115188598633,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.031417701493872,22.054271520145342,21.608615953720594,21.64061164855957,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.478341559635105,22.02684003599665,21.327503258091784,21.962848663330078,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.951423175205935,22.11368751525879,21.768589182778793,22.11368751525879,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.214245737884838,22.401649804733886,22.072551043214986,22.14797019958496,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.136540329883925,22.449642961111078,22.088546801354347,22.097688674926758,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.31708916435154,23.030137890768223,22.264523825441362,22.97528839111328,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.970718508332514,23.057563695445065,22.771886673008055,23.02556800842285,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.986715934435743,23.244967330321,22.957004408715946,23.19697380065918,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.39580959273931,23.711196445462125,23.16726794025293,23.542076110839844,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.400380814958677,23.500939704984987,23.07356616600768,23.281539916992188,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.032426052768116,23.256397625733392,22.94558085783245,23.089561462402344,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.153552034193925,23.215259250880642,22.915868529174148,23.110130310058594,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.176410396454656,23.366098647610308,22.88844741888701,23.121559143066406,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.366094695080008,23.37523656909831,23.19697438482692,23.37066650390625,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.29067924768469,23.519220886490892,23.26096771871391,23.43008804321289,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.759186290719033,24.038007342401013,23.734046573361862,23.900882720947266,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.907740594468173,24.296260676800912,23.903168785329594,24.218557357788086,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.11570964406862,24.332825217264848,23.98772690189592,24.179702758789062,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.303117503811986,24.3396850036728,24.040296009008458,24.207130432128906,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.209417401681876,24.60250932430476,24.028869286354645,24.20484733581543,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.05400291117303,24.52022797493446,24.04486103812273,24.38995933532715,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.33511793300667,24.469956682161122,24.20256334514887,24.255126953125,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.104286267421656,24.282548461854255,23.971731702051777,24.149993896484375,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.225410887745564,24.268834352016707,24.01058121436301,24.040292739868164,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.97172846322124,24.63449945688908,23.969442558986668,24.609359741210938,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.831048560777234,25.235566480511693,24.81962078177173,25.039020538330078,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.07558476278489,25.11672232074648,24.88360891108612,24.908748626708984,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.860753932012287,25.13957495136339,24.728199391069314,25.13728904724121,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.235563880699768,25.640083502394184,25.20128229084928,25.395544052124023,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.027595627763073,25.306416709139288,25.00702597335557,25.09615707397461,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.19214575797831,25.363551988070704,24.95674640399858,25.358980178833008,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.128150987898106,25.235565830700548,24.7099211390338,24.805908203125,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.890467463996604,25.087011643521073,24.72134541798214,24.833332061767578,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.90418332367686,25.278991481821244,24.872187632881687,24.91560935974121,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.988741811370012,25.253850947857607,24.833335171733683,25.24013900756836,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.32241708275648,25.67436971111411,25.32241708275648,25.60580825805664,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.509815467541024,25.685791742329744,25.443538190543315,25.61951446533203,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.621799701333586,25.665223164628312,25.07787130435908,25.105295181274414,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.885902518722805,24.899614461076506,24.440246955881694,24.56365966796875,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.65507360884548,24.68249923570468,24.277981265429805,24.43338966369629,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.371676752758333,24.703061384390985,24.239122202651643,24.483661651611328,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.437957118313733,24.437957118313733,24.115712575781675,24.218557357788086,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.99914884947503,24.335105209696763,23.910017783738695,24.152271270751953,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.99687204268395,24.145424456436956,23.884887128035704,24.015155792236328,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.747764769765528,24.065437538239554,23.747764769765528,23.84832191467285,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.939994211269024,22.55934175528855,21.866860966976827,22.355939865112305,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.307949071785842,22.369654545870635,21.54004904076235,21.672603607177734,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.480627840537196,21.647464001714276,21.142387196304707,21.423492431640625,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.47605965247981,21.501199374082784,21.117249322987217,21.4006404876709,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.528618637843184,21.880572921138267,21.40977776964564,21.75259017944336,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.7571586050129,21.91713876371141,21.441771839471084,21.52633285522461,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.61371259323895,21.62980784095752,21.31020095465285,21.438962936401367,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.468851915402773,21.487245228233594,21.11935265786486,21.319395065307617,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.383775006123496,21.560822693981585,21.289501607604855,21.33548927307129,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.459657356737665,21.514840811380324,21.179138684741034,21.480350494384766,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.494143984121344,21.514837118216327,21.25961127221095,21.271108627319336,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.319395714055673,21.33319113766112,20.572113195090285,20.772153854370117,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.693978880264098,21.077966734022255,20.693978880264098,20.81354331970215,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.243513240641576,21.703379316645073,21.073363283710243,21.58611297607422,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.74017497734626,21.774663538423507,21.386077798200635,21.496444702148438,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.650499865451753,21.89192854925021,21.588416950867718,21.74247169494629,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.760875365917247,21.760875365917247,21.514846940824228,21.659704208374023,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.760866375223728,21.942513717467637,21.733273774316366,21.894227981567383,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.04368523981411,22.347196838392772,21.99769757078692,22.172447204589844,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.354097682407588,22.554138369392128,22.26672197613807,22.510452270507812,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.687497797230698,22.933526135832636,22.558735826897056,22.905935287475586,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.91972781909979,23.161158237256235,22.68059722276628,23.08757972717285,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.86454757717199,23.101378384849607,22.820859727668246,23.07378578186035,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.901339407799423,23.08528661358519,22.721991846996115,22.961122512817383,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.767969786307102,22.887535954409675,22.609317175065154,22.63920783996582,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.44146829664852,22.496651744755592,22.218432927975933,22.46906089782715,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.485164023360856,22.595530958253836,22.406985836415096,22.51505470275879,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.53114381494767,23.427883249315823,22.429974444569183,22.678300857543945,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.820860679765733,22.963419836449063,22.754179868780806,22.770275115966797,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.767971788296833,22.892135856436518,22.68979538664413,22.74957847595215,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.648414517669533,22.99101440852328,22.639216981466998,22.912837982177734,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.65530450486399,22.843849547087636,22.64380890421929,22.724285125732422,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.692100187234512,22.790971499061495,22.326505614013616,22.381689071655273,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.37709028179276,22.643813532467124,22.24602847875461,22.40928077697754,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.49205748620574,22.62771893775622,22.31041011285029,22.335702896118164,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.177045800220657,22.475959518535557,22.08967185766335,22.429973602294922,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.216129421357344,22.223027131400784,21.91261789969777,21.91951560974121,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.073580256699046,22.204642069303173,21.85054484217523,21.866640090942383,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.829849661869577,22.154054429369914,21.77006656307327,22.052885055541992,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.131060497783043,22.278217538934772,21.924120360460208,21.970108032226562,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.059778775810155,22.140254997558202,21.901124399899683,22.096567153930664,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.363090841121426,21.765473873070537,21.30330772804162,21.475757598876953,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.38377762702457,21.395274983362867,21.03887798787901,21.163042068481445,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.360779465399965,21.53552906452381,21.186029866276122,21.519432067871094,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.606817157514758,21.740178797951362,21.528638978749967,21.7056884765625,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.71487649072357,22.020686095507806,21.682686006009437,21.981597900390625,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.956312840383248,22.181648066803056,21.919524453891512,22.04828643798828,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.93331459411827,21.935614415923066,21.719476776773025,21.841341018676758,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.751669666371793,21.995399931336532,21.69878603877348,21.96550750732422,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.0045930163518,22.18854016501567,21.986199704885433,22.059778213500977,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.186244933481422,22.278218526842313,22.085075559609784,22.22993278503418,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.246026665275785,22.45296679905864,22.241428775302957,22.298912048339844,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.34259836092381,22.46446262027083,22.33110275875445,22.400081634521484,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.397780857232668,22.457562191482435,22.266717325204127,22.273616790771484,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.393188767374546,22.7610814471471,22.37709351745483,22.71509552001953,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.744981936680663,22.832357637806933,22.648410455251955,22.712791442871094,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.694398086278458,23.023202515787986,22.67140512528663,22.9542236328125,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.89214231067935,22.99331345122493,22.84155674040656,22.963422775268555,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.993305503902967,23.09907449871092,22.93352241840282,22.984107971191406,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.954219139907885,23.22324041478186,22.793264935968224,22.862245559692383,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.823161161082794,22.832358696061874,22.604723652393126,22.68520164489746,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.590929053016062,22.726588751853992,22.285117582219748,22.381689071655273,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.262128569616312,22.526552055518675,22.170154954400168,22.227638244628906,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.97512533750456,23.99352040788451,23.625627771537903,23.671613693237305,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.644018972755585,24.01650943861674,23.641719150771827,23.9912166595459,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.956732523252285,24.03950858744568,23.839466139936555,23.96133041381836,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.007322516548925,24.407405731073133,24.007322516548925,24.38441276550293,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.384411498030737,24.389009389205455,23.91304783421373,24.02341651916504,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.09928789573891,24.336118710477347,24.090090361134948,24.324623107910156,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.407845818060174,24.50494044179288,24.33849150753488,24.47488784790039,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.567358190534694,24.886385906086556,24.546552955391782,24.84708595275879,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.856328380674892,25.052831649780273,24.773105686954846,25.052831649780273,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.020470161220874,25.18460681793848,24.969610567695028,25.154552459716797,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.131431326083757,25.175355834852073,24.91181230974851,24.967294692993164,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.08751306278504,25.182297181354357,24.932623748968133,24.95111846923828,109938000,0.0,0.0
