Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,52.60544978494889,53.42383162807939,51.55792236328125,51.55792236328125,4044045,0.0,0.0
2000-11-28 00:00:00-05:00,51.72163143578518,52.769159502879795,51.001457979564236,51.26333999633789,5019859,0.0,0.0
2000-11-29 00:00:00-05:00,51.197861522848726,52.3435941697081,50.64136543597075,52.27812576293945,5778732,0.0,0.0
2000-11-30 00:00:00-05:00,51.32879620359166,51.32879620359166,48.317157906736774,48.97186279296875,11141364,0.0,0.0
2000-12-01 00:00:00-05:00,49.462881822331,52.01622834528269,49.43014553875175,50.0848503112793,7871255,0.0,0.0
2000-12-04 00:00:00-05:00,50.28126665706971,51.95075869602024,50.15032569520969,51.525203704833984,5822873,0.0,0.0
2000-12-05 00:00:00-05:00,52.60544625470757,54.86417397124196,52.17989140307117,54.14400100708008,8163193,0.0,0.0
2000-12-06 00:00:00-05:00,53.29289483780534,53.32562693741566,49.659284856750304,50.674076080322266,10561357,0.0,0.0
2000-12-07 00:00:00-05:00,49.790238972498805,50.24853446625989,48.77545166015625,48.77545166015625,8286412,0.0,0.0
2000-12-08 00:00:00-05:00,51.32876388437299,51.8525274635702,50.15030001098885,50.80500030517578,6423068,0.0,0.0
2000-12-11 00:00:00-05:00,50.54316061163706,51.45974763863323,49.10281374902757,49.75751876831055,6470138,0.0,0.0
2000-12-12 00:00:00-05:00,49.88843980455976,50.34673104472245,48.44808933863053,49.16826248168945,8277312,0.0,0.0
2000-12-13 00:00:00-05:00,49.692046088126745,50.60863311349329,47.49878950219455,47.79340362548828,7314260,0.0,0.0
2000-12-14 00:00:00-05:00,48.18620245657516,49.07005274256737,48.08799779808957,48.415348052978516,6413444,0.0,0.0
2000-12-15 00:00:00-05:00,47.138678777952926,47.498765309561556,45.73106475089305,45.99294662475586,14910207,0.0,0.0
2000-12-18 00:00:00-05:00,46.28756255071454,47.40055847167969,46.28756255071454,47.40055847167969,8047715,0.0,0.0
2000-12-19 00:00:00-05:00,47.23689888755033,49.46289136372663,47.040485327998134,47.20416259765625,8059744,0.0,0.0
2000-12-20 00:00:00-05:00,44.97814507032547,46.09114068851643,44.421645171325,45.04361343383789,13158052,0.0,0.0
2000-12-21 00:00:00-05:00,44.78174362694206,46.05841676592758,41.93378336445894,42.71942901611328,13310873,0.0,0.0
2000-12-22 00:00:00-05:00,44.25798437440473,46.81133091287008,44.25798437440473,46.61492156982422,9951644,0.0,0.0
2000-12-26 00:00:00-05:00,46.614929327700644,46.90954339130051,44.12705076293559,44.421669006347656,6330706,0.0,0.0
2000-12-27 00:00:00-05:00,44.388933281705384,46.15663440503683,43.76696467755634,44.356201171875,8624375,0.0,0.0
2000-12-28 00:00:00-05:00,43.734227672791214,46.189365524954496,43.014050280319765,44.65081024169922,10249336,0.0,0.0
2000-12-29 00:00:00-05:00,45.53464661204661,45.53464661204661,44.12703272853275,44.51985549926758,7263110,0.0,0.0
2001-01-02 00:00:00-05:00,44.25799174002849,45.829283465143256,44.06158236429525,44.421669006347656,8375531,0.0,0.0
2001-01-03 00:00:00-05:00,43.86516725279445,49.75750209187432,43.86516725279445,49.56108856201172,13357315,0.0,0.0
2001-01-04 00:00:00-05:00,49.62656385233015,52.24537901550024,48.54629982839711,48.80818176269531,16129843,0.0,0.0
2001-01-05 00:00:00-05:00,49.20102072161875,49.59384375126961,47.6624649004395,49.23375701904297,8413187,0.0,0.0
2001-01-08 00:00:00-05:00,48.971841361780236,49.20098692672908,47.95705027716932,49.00457763671875,6343781,0.0,0.0
2001-01-09 00:00:00-05:00,49.462878520168886,50.150319530381836,47.89159135081404,48.4808235168457,7894267,0.0,0.0
2001-01-10 00:00:00-05:00,48.448108785057386,49.7247825291635,48.022553656897394,48.93913650512695,8008281,0.0,0.0
2001-01-11 00:00:00-05:00,48.67724920476301,49.364690446007366,47.793398568770336,49.070072174072266,10078210,0.0,0.0
2001-01-12 00:00:00-05:00,49.07006743008348,50.51041817830074,48.38263043511168,49.13554000854492,6744608,0.0,0.0
2001-01-16 00:00:00-05:00,49.102781308554384,49.23372222590294,48.08799024405564,48.579017639160156,5932807,0.0,0.0
2001-01-17 00:00:00-05:00,49.95391250770932,51.19784956406954,49.3974165508175,50.641353607177734,10174442,0.0,0.0
2001-01-18 00:00:00-05:00,54.667780080547026,57.613945316380246,54.209484645333404,56.73009490966797,26406165,0.0,0.0
2001-01-19 00:00:00-05:00,56.3045546435216,59.676279911275955,56.17361365352082,58.2686653137207,15441261,0.0,0.0
2001-01-22 00:00:00-05:00,57.352069615181854,57.58121944750807,56.66463265763916,56.86104202270508,10060951,0.0,0.0
2001-01-23 00:00:00-05:00,57.38481058069619,57.58122414158592,56.37001902556752,57.122928619384766,10278937,0.0,0.0
2001-01-24 00:00:00-05:00,57.122916540838055,58.36685350413271,57.05744815425954,57.84309387207031,7071901,0.0,0.0
2001-01-25 00:00:00-05:00,57.6794055989803,58.20316931063221,57.31931909217227,58.00675582885742,5211277,0.0,0.0
2001-01-26 00:00:00-05:00,57.417543219449065,60.363708827128015,57.18839756282675,59.807212829589844,9513579,0.0,0.0
2001-01-29 00:00:00-05:00,58.92334051167743,60.49462741848736,58.90762860396575,60.22227096557617,5360750,0.0,0.0
2001-01-30 00:00:00-05:00,60.23276322685499,61.1493457193136,59.3947402905315,61.076019287109375,8621132,0.0,0.0
2001-01-31 00:00:00-05:00,60.62556668658959,61.1493303678249,58.66145706176758,58.66145706176758,8696653,0.0,0.0
2001-02-01 00:00:00-05:00,58.87097053335078,59.887070053936846,58.24245652943051,59.73517990112305,5837517,0.0,0.0
2001-02-02 00:00:00-05:00,59.05431017428203,59.703777807199415,57.404454566392126,57.755374908447266,5678106,0.0,0.0
2001-02-05 00:00:00-05:00,57.299706093494464,58.97574827990368,57.247328860835154,58.77671813964844,5348930,0.0,0.0
2001-02-06 00:00:00-05:00,58.7819468872206,60.5941671068261,58.24247108293791,59.80852127075195,7872614,0.0,0.0
2001-02-07 00:00:00-05:00,59.46243848241776,61.66475132877217,59.079654429389755,61.302940368652344,9421217,0.124283,0.0
2001-02-08 00:00:00-05:00,61.3029230083327,61.97935109339626,59.7927686859393,59.829471588134766,8766317,0.0,0.0
2001-02-09 00:00:00-05:00,59.792772255851354,60.29615566517872,58.203960393316386,58.72832107543945,6609465,0.0,0.0
2001-02-12 00:00:00-05:00,57.96801527855836,60.67895500070779,57.836925074826624,60.24898147583008,7038848,0.0,0.0
2001-02-13 00:00:00-05:00,59.85572054323459,61.5494027342715,59.28940926509434,59.64597702026367,7524087,0.0,0.0
2001-02-14 00:00:00-05:00,59.645941173950995,60.9148922821945,58.99049044322263,60.353824615478516,7356413,0.0,0.0
2001-02-15 00:00:00-05:00,61.245285351323986,62.2101065397939,61.02505106201345,61.23479461669922,8471240,0.0,0.0
2001-02-16 00:00:00-05:00,60.06546186378744,60.69469240962823,59.74560122454013,60.30142593383789,7398358,0.0,0.0
2001-02-20 00:00:00-05:00,60.065427396926445,60.61600433167604,58.08858868136938,58.466129302978516,7058722,0.0,0.0
2001-02-21 00:00:00-05:00,57.4436571762438,58.46615830289064,56.25860201331408,56.37396240234375,9578117,0.0,0.0
2001-02-22 00:00:00-05:00,55.844330104034896,58.151511612723546,54.208324942526275,57.1027946472168,12247614,0.0,0.0
2001-02-23 00:00:00-05:00,56.368705961124434,56.368705961124434,52.56709494600622,54.533443450927734,15979324,0.0,0.0
2001-02-26 00:00:00-05:00,55.477298803358956,55.477298803358956,53.39558964609908,55.215118408203125,8727929,0.0,0.0
2001-02-27 00:00:00-05:00,55.00537309165152,56.03836481835863,53.77837189620209,53.79410171508789,10238143,0.0,0.0
2001-02-28 00:00:00-05:00,53.98288204686798,54.29225613153028,51.96409604711071,52.383583068847656,12482127,0.0,0.0
2001-03-01 00:00:00-05:00,52.06896668684187,55.79192558216813,51.1251187779432,55.6083984375,15796692,0.0,0.0
2001-03-02 00:00:00-05:00,54.53346272024959,56.44737917739082,52.92892036725368,53.642051696777344,15423793,0.0,0.0
2001-03-05 00:00:00-05:00,53.909458290183515,55.37242340412043,53.8203184715373,55.01061248779297,7054119,0.0,0.0
2001-03-06 00:00:00-05:00,55.713258767113075,56.84063354709701,55.18889801506703,55.58216857910156,8493520,0.0,0.0
2001-03-07 00:00:00-05:00,56.342506309223474,56.76199754929665,55.403901616418175,56.39494323730469,8147189,0.0,0.0
2001-03-08 00:00:00-05:00,56.19568245732547,56.284822299830786,55.25183455400914,55.82863235473633,7106106,0.0,0.0
2001-03-09 00:00:00-05:00,55.057842526996836,55.06308580305583,51.33488218875222,52.063743591308594,17455753,0.0,0.0
2001-03-12 00:00:00-05:00,51.334852028877634,51.59703241610439,49.82469735040993,50.07114791870117,15161561,0.0,0.0
2001-03-13 00:00:00-05:00,49.86665887928708,51.61802124503351,49.39473072899809,51.591800689697266,12685783,0.0,0.0
2001-03-14 00:00:00-05:00,50.02396037096675,51.85921912053992,48.94377905260687,49.79323959350586,14901944,0.0,0.0
2001-03-15 00:00:00-05:00,50.33854686901108,51.31909701871997,49.90332613340617,50.107826232910156,8807320,0.0,0.0
2001-03-16 00:00:00-05:00,49.23743559633605,49.23743559633605,46.24858032805268,47.24486541748047,20950752,0.0,0.0
2001-03-19 00:00:00-05:00,47.716758625378226,48.66060616593515,46.77291108482131,48.55573654174805,10706333,0.0,0.0
2001-03-20 00:00:00-05:00,48.03138766533619,48.256865154186904,46.196129037797256,46.30099868774414,10565751,0.0,0.0
2001-03-21 00:00:00-05:00,46.37965952129379,48.031395484160775,46.01260940986574,46.71000671386719,11519598,0.0,0.0
2001-03-22 00:00:00-05:00,46.730987865036965,47.71678206569895,45.96017629033754,46.720497131347656,13941297,0.0,0.0
2001-03-23 00:00:00-05:00,49.0276737492874,49.808971703430004,47.34447836781993,49.03291702270508,12796346,0.0,0.0
2001-03-26 00:00:00-05:00,49.94531063379547,50.16029742111676,49.15876932037124,50.023963928222656,8975935,0.0,0.0
2001-03-27 00:00:00-05:00,49.289840951854494,52.43600083454415,49.27411113581608,52.17382049560547,12396355,0.0,0.0
2001-03-28 00:00:00-05:00,51.33483647593668,51.62323732525441,49.42092525053047,49.50482177734375,12437463,0.0,0.0
2001-03-29 00:00:00-05:00,49.531070401811036,50.89965300222087,49.42620072111956,49.835201263427734,11039170,0.0,0.0
2001-03-30 00:00:00-05:00,50.6007459793461,51.15657055644962,49.887619033914625,50.432952880859375,9896520,0.0,0.0
2001-04-02 00:00:00-04:00,51.0988865380859,51.43972016685942,49.06961458264007,49.635921478271484,9191202,0.0,0.0
2001-04-03 00:00:00-04:00,49.60445567310039,49.6306720318313,47.24483274263942,47.39690017700195,13943180,0.0,0.0
2001-04-04 00:00:00-04:00,47.4283582610181,49.31605319617668,47.218614844286506,48.24111557006836,14137318,0.0,0.0
2001-04-05 00:00:00-04:00,50.23371631750353,52.43602987347919,50.09213952560372,51.4974250793457,13081381,0.0,0.0
2001-04-06 00:00:00-04:00,51.38729653844511,52.43601824235657,50.54832252297676,51.361080169677734,14041713,0.0,0.0
2001-04-09 00:00:00-04:00,51.64944385797953,51.775290716549215,49.18495194423197,50.33854675292969,9922984,0.0,0.0
2001-04-10 00:00:00-04:00,50.862879367565114,52.38352331755858,50.632163024149335,51.93782043457031,10982372,0.0,0.0
2001-04-11 00:00:00-04:00,53.22255559034015,53.453272172185045,50.2337014656349,51.088409423828125,12027326,0.0,0.0
2001-04-12 00:00:00-04:00,50.54831330874715,51.125106793096485,49.89286236328176,50.44343948364258,9822045,0.0,0.0
2001-04-16 00:00:00-04:00,50.4434338867479,52.378322687099185,49.91907318855544,50.73183059692383,9611171,0.0,0.0
2001-04-17 00:00:00-04:00,50.86294834397659,52.37310780603643,50.86294834397659,52.278724670410156,10415336,0.0,0.0
2001-04-18 00:00:00-04:00,54.00907520888125,57.679595533302205,53.64202526872633,55.844337463378906,20725758,0.0,0.0
2001-04-19 00:00:00-04:00,58.72831569055573,60.77332132641125,57.915558381617736,60.02348327636719,27010230,0.0,0.0
2001-04-20 00:00:00-04:00,59.960567394338,61.035509340429684,59.64595432189635,60.21226119995117,13346019,0.0,0.0
2001-04-23 00:00:00-04:00,59.78228571174084,59.80325879996187,58.560523815947214,58.72832107543945,8930225,0.0,0.0
2001-04-24 00:00:00-04:00,59.4624387483434,60.17032666749209,58.88564102960833,59.079654693603516,9144132,0.0,0.0
2001-04-25 00:00:00-04:00,58.72833059353655,60.222755432128906,58.723087320631514,60.222755432128906,7173991,0.0,0.0
2001-04-26 00:00:00-04:00,60.275194068250364,61.192825436909516,59.60925654452694,59.64072036743164,7684021,0.0,0.0
2001-04-27 00:00:00-04:00,61.245269963678936,61.297702700744075,60.06545805734569,60.9306526184082,7730568,0.0,0.0
2001-04-30 00:00:00-04:00,61.035549625021716,61.90074032985295,60.154620723946245,60.374855041503906,7695631,0.0,0.0
2001-05-01 00:00:00-04:00,60.74712336374651,62.215332010974116,60.24898308699021,62.14192199707031,8149177,0.0,0.0
2001-05-02 00:00:00-04:00,62.03180314400892,62.37263683635079,59.64072402423942,60.51116180419922,10152685,0.0,0.0
2001-05-03 00:00:00-04:00,60.091678750843556,60.35385919334302,58.91187094417224,59.619754791259766,6880588,0.0,0.0
2001-05-04 00:00:00-04:00,58.72832867057988,60.752357482910156,58.30884174446043,60.752357482910156,9080744,0.0,0.0
2001-05-07 00:00:00-04:00,60.930664001091834,61.48124131973901,60.301433377577446,60.77335739135742,6368676,0.0,0.0
2001-05-08 00:00:00-04:00,61.555559749812225,61.81805714577333,60.63681886394837,61.79180908203125,7955667,0.133843,0.0
2001-05-09 00:00:00-04:00,61.004334751411996,62.04382541404056,60.53184013829982,61.4138298034668,8033489,0.0,0.0
2001-05-10 00:00:00-04:00,62.211821238325925,62.42181837792243,60.479339599609375,60.479339599609375,8361619,0.0,0.0
2001-05-11 00:00:00-04:00,59.71811170431342,59.92810888701995,58.253376851075444,58.69961929321289,8776149,0.0,0.0
2001-05-14 00:00:00-04:00,58.379367605555544,59.418854138953776,58.27436693447942,59.09335708618164,5496521,0.0,0.0
2001-05-15 00:00:00-04:00,59.586817806317896,59.92806349343801,59.061823152399576,59.628814697265625,6143576,0.0,0.0
2001-05-16 00:00:00-04:00,59.06183432823334,60.794315338134766,58.904337578109484,60.794315338134766,8155348,0.0,0.0
2001-05-17 00:00:00-04:00,60.79435318844796,61.471595501117456,60.40060687835874,60.41110610961914,7204534,0.0,0.0
2001-05-18 00:00:00-04:00,60.41109990762355,61.78133742881758,60.321852261435225,61.655338287353516,7023785,0.0,0.0
2001-05-21 00:00:00-04:00,61.923074094336464,62.946811694518814,61.71307696016851,62.49531555175781,8796232,0.0,0.0
2001-05-22 00:00:00-04:00,62.841806139980534,62.841806139980534,61.55557117482081,61.954566955566406,6281544,0.0,0.0
2001-05-23 00:00:00-04:00,61.84432025003027,62.448063569643935,61.47682632009139,61.63432312011719,6697120,0.0,0.0
2001-05-24 00:00:00-04:00,61.68684282808467,62.78933334350586,61.68684282808467,62.78933334350586,8081814,0.0,0.0
2001-05-25 00:00:00-04:00,62.74727966679165,62.94677746421021,61.82328942720741,61.84428787231445,5888039,0.0,0.0
2001-05-29 00:00:00-04:00,61.608073298731014,61.73407241102446,60.416335535455175,60.51608657836914,6085628,0.0,0.0
2001-05-30 00:00:00-04:00,59.84931135552085,59.901807465891885,58.79932211396071,59.140567779541016,10040240,0.0,0.0
2001-05-31 00:00:00-04:00,59.14059384385033,59.77583895564079,58.61034937834501,58.6943473815918,7033409,0.0,0.0
2001-06-01 00:00:00-04:00,59.06184644010279,59.63934162504234,58.746848685623426,59.26659393310547,5375289,0.0,0.0
2001-06-04 00:00:00-04:00,59.455591864948445,60.24308414678141,59.24559476105344,59.66033935546875,3987561,0.0,0.0
2001-06-05 00:00:00-04:00,59.66036880621635,61.73934660756989,59.61836768884968,61.408599853515625,6437502,0.0,0.0
2001-06-06 00:00:00-04:00,61.739321311675155,62.474313331805476,61.161826085274214,61.68682098388672,10066913,0.0,0.0
2001-06-07 00:00:00-04:00,61.42435043052332,62.08059434113914,61.42435043052332,61.555599212646484,6719190,0.0,0.0
2001-06-08 00:00:00-04:00,61.68682001147381,61.68682001147381,60.689330557761366,60.95182800292969,3241659,0.0,0.0
2001-06-11 00:00:00-04:00,61.0567852581218,62.02277215318677,60.951784678833796,61.613277435302734,6843664,0.0,0.0
2001-06-12 00:00:00-04:00,61.29310164840015,61.84434485746234,60.66311000799163,61.555599212646484,7637369,0.0,0.0
2001-06-13 00:00:00-04:00,61.555570514346066,62.19606527801013,61.177577382183166,61.18282699584961,5965547,0.0,0.0
2001-06-14 00:00:00-04:00,60.68934469516333,60.9413429715689,59.844106411705155,60.76809310913086,7847615,0.0,0.0
2001-06-15 00:00:00-04:00,60.426827520007485,60.610576552546256,59.52383957632449,59.639339447021484,13043725,0.0,0.0
2001-06-18 00:00:00-04:00,59.83888354781535,60.605373759966625,59.48713405073374,59.99113082885742,5421209,0.0,0.0
2001-06-19 00:00:00-04:00,61.03583172942218,61.5555770547101,60.143342846033285,60.290340423583984,6435829,0.0,0.0
2001-06-20 00:00:00-04:00,59.58685933384783,60.36909805888405,58.6733676642247,59.371612548828125,9234402,0.0,0.0
2001-06-21 00:00:00-04:00,58.87811138992636,60.21684692749434,58.46336669194189,59.11436080932617,8530967,0.0,0.0
2001-06-22 00:00:00-04:00,59.114397413737414,60.07513615102238,59.06189704473558,59.25614547729492,5865131,0.0,0.0
2001-06-25 00:00:00-04:00,59.71806270032583,60.321805676296165,58.68382229187701,59.140567779541016,5936991,0.0,0.0
2001-06-26 00:00:00-04:00,58.405627573699526,59.87561213033071,58.326879149172385,59.345367431640625,7407667,0.0,0.0
2001-06-27 00:00:00-04:00,59.37685850246585,59.943850407519605,59.035612598565606,59.597354888916016,5035549,0.0,0.0
2001-06-28 00:00:00-04:00,59.74436127169752,61.39809488752422,59.71811319431823,60.42685317993164,8557326,0.0,0.0
2001-06-29 00:00:00-04:00,60.689335215253,61.240578216556266,59.324351747333274,59.586849212646484,9913360,0.0,0.0
2001-07-02 00:00:00-04:00,59.586846366076315,60.58433584868741,59.303350457764736,60.03308868408203,6185103,0.0,0.0
2001-07-03 00:00:00-04:00,59.90185994466994,59.94911067503297,59.19836955304756,59.31386947631836,3478787,0.0,0.0
2001-07-05 00:00:00-04:00,59.11436135634097,59.46085687698193,58.689113235413586,58.851863861083984,4622274,0.0,0.0
2001-07-06 00:00:00-04:00,58.221876647330326,58.221876647330326,55.54965896392547,55.911903381347656,12243012,0.0,0.0
2001-07-09 00:00:00-04:00,55.91189951135165,56.14814476123924,54.415667026485984,54.97740936279297,9740980,0.0,0.0
2001-07-10 00:00:00-04:00,54.98263927861623,55.33438431467566,53.339405589862466,53.528404235839844,10738864,0.0,0.0
2001-07-11 00:00:00-04:00,53.339432845749755,54.66766946992279,53.31843438201188,54.52067184448242,9304588,0.0,0.0
2001-07-12 00:00:00-04:00,55.59687450332563,56.594363735970774,55.44987697212213,56.30561828613281,9169654,0.0,0.0
2001-07-13 00:00:00-04:00,55.7281278574491,57.38186069588007,55.70712940541674,56.97761535644531,8202523,0.0,0.0
2001-07-16 00:00:00-04:00,56.97764055696092,57.42388718746514,56.32139674434799,56.60489273071289,5575285,0.0,0.0
2001-07-17 00:00:00-04:00,55.70187979240864,57.00386342148577,54.993135950328146,56.97761535644531,9060870,0.0,0.0
2001-07-18 00:00:00-04:00,55.70191056417838,56.48940322605524,54.17942558914397,54.746421813964844,12207134,0.0,0.0
2001-07-19 00:00:00-04:00,55.43939226289241,55.64938938954391,54.12690498427552,54.59939956665039,14272147,0.0,0.0
2001-07-20 00:00:00-04:00,54.28438100040614,55.49186706542969,54.09013280494054,55.49186706542969,9405318,0.0,0.0
